Date,Ticker,Start_Price,End_Price,Return_Pct
2012-01-31 00:00:00+00:00,ROST,20.70032501220703,22.245525360107422,7.4646187776722455
2012-01-31 00:00:00+00:00,SBUX,17.644039154052734,18.668638229370117,5.8070550987302605
2012-02-29 00:00:00+00:00,DLTR,42.84000015258789,44.255001068115234,3.3029899871320754
2012-02-29 00:00:00+00:00,FAST,6.7858195304870605,7.59458065032959,11.918400072518278
2012-02-29 00:00:00+00:00,MDLZ,19.146272659301758,18.947195053100586,-1.0397721255915302
2012-02-29 00:00:00+00:00,ORLY,5.465332984924316,5.766666889190674,5.513550685705022
2012-02-29 00:00:00+00:00,ROST,22.42499351501465,23.407373428344727,4.380736666310855
2012-02-29 00:00:00+00:00,SBUX,18.793306350708008,18.98476219177246,1.01874485251096
2012-03-29 00:00:00+00:00,AAPL,16.363603591918945,18.018980026245117,10.1162095807776
2012-03-29 00:00:00+00:00,DLTR,45.380001068115234,47.244998931884766,4.109735169398025
2012-03-29 00:00:00+00:00,FAST,7.630621910095215,7.799292087554932,2.2104381457633004
2012-03-29 00:00:00+00:00,ISRG,57.92555618286133,60.19444274902344,3.9169007872787835
2012-03-29 00:00:00+00:00,ORLY,5.872000217437744,6.090000152587891,3.7125328180807027
2012-03-29 00:00:00+00:00,ROST,23.811176300048828,25.500995635986328,7.096748663920627
2012-04-30 00:00:00+00:00,AAPL,18.592416763305664,17.551042556762695,-5.601069617793013
2012-04-30 00:00:00+00:00,DLTR,47.47999954223633,50.83000183105469,7.05560724750709
2012-04-30 00:00:00+00:00,ORLY,6.190667152404785,7.033332824707031,13.611871734614416
2012-04-30 00:00:00+00:00,REGN,119.86864471435547,134.8871307373047,12.529119736640023
2012-04-30 00:00:00+00:00,ROST,25.68973159790039,26.99331283569336,5.074327977406778
2012-04-30 00:00:00+00:00,SBUX,22.155406951904297,22.429075241088867,1.2352212251332537
2012-05-30 00:00:00+00:00,DLTR,51.025001525878906,51.59000015258789,1.1072976184477483
2012-05-30 00:00:00+00:00,ISRG,65.36444091796875,58.122222900390625,-11.079752103543553
2012-05-30 00:00:00+00:00,MNST,11.130000114440918,12.100000381469727,8.715186496451654
2012-05-30 00:00:00+00:00,ORLY,7.039999961853027,6.386000156402588,-9.289770014122237
2012-05-30 00:00:00+00:00,REGN,134.00955200195312,135.27606201171875,0.9450893543373431
2012-05-30 00:00:00+00:00,ROST,27.414669036865234,27.752635955810547,1.2327959111628866
2012-06-30 00:00:00+00:00,AAPL,16.86009407043457,17.551645278930664,4.101704329804305
2012-06-30 00:00:00+00:00,DLTR,49.970001220703125,53.79999923706055,7.664594602352364
2012-06-30 00:00:00+00:00,MNST,11.756667137145996,11.866666793823242,0.9356363958769798
2012-06-30 00:00:00+00:00,NTES,9.492291450500488,9.304153442382812,-1.9820083390692356
2012-06-30 00:00:00+00:00,REGN,123.58836364746094,113.9051284790039,-7.83507029519277
2012-06-30 00:00:00+00:00,ROST,27.09280014038086,27.479904174804688,1.4288077733495819
2012-07-30 00:00:00+00:00,ALGN,35.220001220703125,33.959999084472656,-3.577518718227104
2012-07-30 00:00:00+00:00,AMGN,52.5002326965332,58.31790542602539,11.081232273997808
2012-07-30 00:00:00+00:00,BIIB,145.61000061035156,145.8300018310547,0.15108936184393154
2012-07-30 00:00:00+00:00,DLTR,52.130001068115234,50.34000015258789,-3.433725069731831
2012-07-30 00:00:00+00:00,MNST,12.463333129882812,11.069999694824219,-11.179460747284821
2012-07-30 00:00:00+00:00,ROST,27.809831619262695,29.22627067565918,5.0933032453723195
2012-08-31 00:00:00+00:00,AEP,26.170217514038086,26.973907470703125,3.071009846341277
2012-08-31 00:00:00+00:00,AMGN,57.767208099365234,59.51039505004883,3.017606368798613
2012-08-31 00:00:00+00:00,KDP,5.333022117614746,5.257924556732178,-1.4081614369181836
2012-08-31 00:00:00+00:00,PEP,49.41122817993164,49.43170166015625,0.0414348741748635
2012-08-31 00:00:00+00:00,ROST,29.081104278564453,30.497337341308594,4.869942520676697
2012-08-31 00:00:00+00:00,XEL,19.064802169799805,18.184585571289062,-4.6169721074005
2012-09-30 00:00:00+00:00,AAPL,20.372772216796875,20.135229110717773,-1.1659832228588547
2012-09-30 00:00:00+00:00,AEP,27.068017959594727,27.569976806640625,1.8544351780584307
2012-09-30 00:00:00+00:00,AMGN,59.801143646240234,59.77277374267578,-0.04744040303355766
2012-09-30 00:00:00+00:00,CMCSA,12.643014907836914,13.476333618164062,6.5911391895188425
2012-09-30 00:00:00+00:00,ROST,30.620750427246094,28.46976089477539,-7.024614036097463
2012-09-30 00:00:00+00:00,VRSN,47.96918869018555,48.557586669921875,1.226616492383399
2012-10-30 00:00:00+00:00,AEP,27.551151275634766,27.883684158325195,1.2069654707478945
2012-10-30 00:00:00+00:00,AMGN,60.33299255371094,61.33287048339844,1.6572655977529493
2012-10-30 00:00:00+00:00,CMCSA,13.40170669555664,14.21611499786377,6.076899911390744
2012-10-30 00:00:00+00:00,GILD,23.74551010131836,23.65396499633789,-0.38552595665395345
2012-10-30 00:00:00+00:00,GOOG,18.861268997192383,16.843868255615234,-10.695996869974396
2012-10-30 00:00:00+00:00,REGN,153.9943084716797,141.90773010253906,-7.848717585145951
2012-11-30 00:00:00+00:00,AEP,27.852331161499023,27.054107666015625,-2.865912698132797
2012-11-30 00:00:00+00:00,AMGN,61.843448638916016,63.237178802490234,2.2536423731990762
2012-11-30 00:00:00+00:00,CMCSA,14.2236909866333,14.09111499786377,-0.9320786629442344
2012-11-30 00:00:00+00:00,CPRT,3.711250066757202,3.768749952316284,1.5493401017119819
2012-11-30 00:00:00+00:00,GILD,23.76662826538086,26.407377243041992,11.111163721560462
2012-11-30 00:00:00+00:00,ODFL,10.947690963745117,10.757882118225098,-1.7337797180117644
2012-12-30 00:00:00+00:00,AMGN,62.95228958129883,61.38562774658203,-2.4886494917608264
2012-12-30 00:00:00+00:00,CMCSA,14.045661926269531,14.21435832977295,1.2010569839211773
2012-12-30 00:00:00+00:00,CPRT,3.7874999046325684,3.6875,-2.6402615749311686
2012-12-30 00:00:00+00:00,EBAY,19.622377395629883,19.23023223876953,-1.9984589479340387
2012-12-30 00:00:00+00:00,GILD,26.27005386352539,25.86161994934082,-1.5547509582828059
2012-12-30 00:00:00+00:00,ODFL,10.542335510253906,11.028114318847656,4.607886062070987
2013-01-31 00:00:00+00:00,ADBE,38.34000015258789,37.83000183105469,-1.3301990597378208
2013-01-31 00:00:00+00:00,AMGN,63.48640823364258,60.85866165161133,-4.139069534947734
2013-01-31 00:00:00+00:00,CMCSA,14.655708312988281,14.488299369812012,-1.1422780776000245
2013-01-31 00:00:00+00:00,CPRT,3.807499885559082,4.488749980926514,17.89232083633796
2013-01-31 00:00:00+00:00,GILD,26.428499221801758,27.78055763244629,5.115910666350562
2013-01-31 00:00:00+00:00,ODFL,11.430249214172363,11.99323558807373,4.925407691052969
2013-02-28 00:00:00+00:00,CPRT,4.474999904632568,4.267499923706055,-4.636871180973825
2013-02-28 00:00:00+00:00,GILD,28.562213897705078,30.08327293395996,5.325424148500957
2013-02-28 00:00:00+00:00,HON,50.929832458496094,51.93217086791992,1.9680771780285298
2013-02-28 00:00:00+00:00,NFLX,23.542856216430664,26.86857032775879,14.126213407390622
2013-02-28 00:00:00+00:00,ODFL,12.086529731750488,11.575016975402832,-4.232089505426418
2013-02-28 00:00:00+00:00,VRSK,53.44703674316406,56.09492874145508,4.954235369521555
2013-03-28 00:00:00+00:00,BIIB,168.6999969482422,192.6199951171875,14.17901517584737
2013-03-28 00:00:00+00:00,CPRT,4.25,4.283750057220459,0.7941189934225643
2013-03-28 00:00:00+00:00,GILD,30.59734344482422,34.46338653564453,12.635224681488758
2013-03-28 00:00:00+00:00,HON,51.89512252807617,55.8215217590332,7.566027479427919
2013-03-28 00:00:00+00:00,NFLX,27.0528564453125,27.040000915527344,-0.04752004584485847
2013-03-28 00:00:00+00:00,VRSK,56.60342025756836,59.116981506347656,4.440652591913317
2013-04-30 00:00:00+00:00,BIIB,192.77000427246094,218.92999267578125,13.570570017908912
2013-04-30 00:00:00+00:00,CHTR,103.77999877929688,100.73999786376953,-2.9292743797312464
2013-04-30 00:00:00+00:00,GILD,33.787357330322266,35.66053009033203,5.544004941542728
2013-04-30 00:00:00+00:00,NFLX,26.06142807006836,30.867143630981445,18.439954817489326
2013-04-30 00:00:00+00:00,VRSK,58.656471252441406,58.80037307739258,0.24532983638217476
2013-04-30 00:00:00+00:00,WBA,30.845870971679688,32.51393127441406,5.407726383430249
2013-05-30 00:00:00+00:00,ADBE,44.709999084472656,42.90999984741211,-4.025943354773338
2013-05-30 00:00:00+00:00,ADP,44.78756332397461,46.061058044433594,2.8434114873520873
2013-05-30 00:00:00+00:00,AEP,32.84077835083008,29.65728187561035,-9.693730280114574
2013-05-30 00:00:00+00:00,BIIB,214.3300018310547,237.49000549316406,10.805768424508862
2013-05-30 00:00:00+00:00,GILD,35.30842208862305,38.36463165283203,8.655752320333072
2013-05-30 00:00:00+00:00,PEP,57.37116241455078,56.366241455078125,-1.751613384109824
2013-06-30 00:00:00+00:00,BIIB,227.38999938964844,215.1999969482422,-5.360834897808255
2013-06-30 00:00:00+00:00,CHTR,111.62000274658203,123.8499984741211,10.956813677299039
2013-06-30 00:00:00+00:00,DXCM,5.375,5.612500190734863,4.418608199718387
2013-06-30 00:00:00+00:00,GILD,37.40693283081055,36.104156494140625,-3.4827135990066496
2013-06-30 00:00:00+00:00,MSFT,29.203601837158203,28.34202003479004,-2.9502586947062843
2013-06-30 00:00:00+00:00,MU,11.456717491149902,13.99614429473877,22.165396026833395
2013-07-30 00:00:00+00:00,CHTR,122.22000122070312,125.73999786376953,2.880049589191254
2013-07-30 00:00:00+00:00,DXCM,5.707499980926514,5.445000171661377,-4.599208237273168
2013-07-30 00:00:00+00:00,HON,59.810386657714844,61.79117202758789,3.3117748949003802
2013-07-30 00:00:00+00:00,MU,13.937541007995605,12.931536674499512,-7.217947074874795
2013-07-30 00:00:00+00:00,ODFL,13.762624740600586,14.052160263061523,2.1037812765960986
2013-07-30 00:00:00+00:00,SBUX,26.37283706665039,28.383445739746094,7.623786049314376
2013-08-31 00:00:00+00:00,ASML,81.14059448242188,77.46572875976562,-4.529010104125334
2013-08-31 00:00:00+00:00,CHTR,127.95999908447266,121.41999816894531,-5.110972930853156
2013-08-31 00:00:00+00:00,EA,25.847604751586914,25.95477294921875,0.4146155849325124
2013-08-31 00:00:00+00:00,HON,62.96773910522461,59.54962158203125,-5.428363113818309
2013-08-31 00:00:00+00:00,ORLY,8.53933334350586,8.18066692352295,-4.200168860437742
2013-08-31 00:00:00+00:00,SBUX,29.25539207458496,28.156816482543945,-3.755121754103515
2013-09-30 00:00:00+00:00,BKNG,931.0261840820312,998.2932739257812,7.225048123654404
2013-09-30 00:00:00+00:00,DXCM,6.695000171661377,7.054999828338623,5.377141858801648
2013-09-30 00:00:00+00:00,EA,26.656261444091797,24.89281463623047,-6.615506872784614
2013-09-30 00:00:00+00:00,GILD,42.89966583251953,44.27284240722656,3.200902729797286
2013-09-30 00:00:00+00:00,MU,13.683597564697266,17.062986373901367,24.696639850931387
2013-09-30 00:00:00+00:00,NFLX,41.28571319580078,44.172855377197266,6.993078132631457
2013-10-30 00:00:00+00:00,ASML,89.78941345214844,84.26375579833984,-6.154019100206494
2013-10-30 00:00:00+00:00,BKNG,1025.2713623046875,1040.6363525390625,1.4986266855085406
2013-10-30 00:00:00+00:00,DXCM,7.042500019073486,7.182499885559082,1.9879285212130413
2013-10-30 00:00:00+00:00,NFLX,46.37428665161133,46.06856918334961,-0.6592391826065883
2013-10-30 00:00:00+00:00,SBUX,30.808000564575195,32.36117172241211,5.041453938503362
2013-10-30 00:00:00+00:00,TSLA,12.866666793823242,10.662667274475098,-17.129529773835397
2013-11-30 00:00:00+00:00,ADBE,54.61000061035156,56.779998779296875,3.97362780569898
2013-11-30 00:00:00+00:00,CHTR,138.07000732421875,135.10000610351562,-2.1510835541052074
2013-11-30 00:00:00+00:00,CTAS,11.65886402130127,12.157888412475586,4.2802145240100264
2013-11-30 00:00:00+00:00,GILD,49.97683334350586,52.68093490600586,5.4107100862391455
2013-11-30 00:00:00+00:00,SBUX,32.08966064453125,32.629634857177734,1.6827046525295906
2013-11-30 00:00:00+00:00,TSLA,10.811332702636719,8.485333442687988,-21.514454544363943
2013-12-30 00:00:00+00:00,BKNG,1173.6202392578125,1147.8472900390625,-2.1960211963495615
2013-12-30 00:00:00+00:00,CTAS,12.100929260253906,13.05384635925293,7.874743158188076
2013-12-30 00:00:00+00:00,GILD,52.47672653198242,52.88516616821289,0.7783252943217437
2013-12-30 00:00:00+00:00,MU,20.774457931518555,21.243274688720703,2.2566979063789185
2013-12-30 00:00:00+00:00,NFLX,51.98857116699219,52.5957145690918,1.1678401396133922
2013-12-30 00:00:00+00:00,ODFL,16.545385360717773,17.056900024414062,3.0915850706670907
2014-01-31 00:00:00+00:00,AVGO,3.9295308589935303,4.078054428100586,3.779676873312479
2014-01-31 00:00:00+00:00,AZN,19.966615676879883,21.64725685119629,8.4172560914391
2014-01-31 00:00:00+00:00,CTAS,12.937743186950684,12.501811981201172,-3.369453230368665
2014-01-31 00:00:00+00:00,DXCM,8.6875,10.114999771118164,16.431652041647933
2014-01-31 00:00:00+00:00,ODFL,16.80276107788086,17.449386596679688,3.8483289490442463
2014-01-31 00:00:00+00:00,VRSN,59.856773376464844,58.59022903442383,-2.1159582626934745
2014-02-28 00:00:00+00:00,AVGO,3.9750595092773438,4.604978084564209,15.846770943094205
2014-02-28 00:00:00+00:00,AZN,21.388179779052734,23.761972427368164,11.098619297376052
2014-02-28 00:00:00+00:00,DXCM,9.744999885559082,11.274999618530273,15.70035660275858
2014-02-28 00:00:00+00:00,GILD,55.51181411743164,58.3004264831543,5.023457456864097
2014-02-28 00:00:00+00:00,GOOG,28.063127517700195,30.098848342895508,7.254076809191444
2014-02-28 00:00:00+00:00,ODFL,16.735200881958008,17.12767791748047,2.3452185503526586
2014-03-28 00:00:00+00:00,ADBE,67.86000061035156,65.73999786376953,-3.1240830054732416
2014-03-28 00:00:00+00:00,AVGO,4.607963562011719,4.827794551849365,4.770675524649199
2014-03-28 00:00:00+00:00,AZN,23.46039581298828,22.752023696899414,-3.019438042459173
2014-03-28 00:00:00+00:00,DXCM,11.270000457763672,10.34000015258789,-8.251998823435034
2014-03-28 00:00:00+00:00,GOOG,29.777965545654297,27.608144760131836,-7.2866656460992445
2014-03-28 00:00:00+00:00,NXPI,50.13649368286133,52.737030029296875,5.186913075503952
2014-04-30 00:00:00+00:00,AVGO,4.8757643699646,4.75958776473999,-2.382736252397137
2014-04-30 00:00:00+00:00,AZN,22.927358627319336,27.721141815185547,20.9085715707091
2014-04-30 00:00:00+00:00,MAR,50.90214538574219,51.796268463134766,1.7565528341031853
2014-04-30 00:00:00+00:00,NXPI,54.63810729980469,53.46338653564453,-2.1500026670293453
2014-04-30 00:00:00+00:00,ODFL,18.263294219970703,19.50508689880371,6.799390426920472
2014-04-30 00:00:00+00:00,SWKS,30.671085357666016,33.476417541503906,9.14650443935698
2014-05-30 00:00:00+00:00,AVGO,4.75883674621582,5.297008037567139,11.308883242932568
2014-05-30 00:00:00+00:00,AZN,28.4365291595459,25.318992614746094,-10.963140147338532
2014-05-30 00:00:00+00:00,MAR,52.350616455078125,55.28330993652344,5.602022822332658
2014-05-30 00:00:00+00:00,NXPI,54.216644287109375,55.687286376953125,2.712528798455001
2014-05-30 00:00:00+00:00,ODFL,19.402141571044922,20.57637596130371,6.052086497560535
2014-05-30 00:00:00+00:00,SWKS,33.6395378112793,35.41347122192383,5.273358452772004
2014-06-30 00:00:00+00:00,AVGO,5.369714260101318,5.424136638641357,1.013506043411185
2014-06-30 00:00:00+00:00,BKR,37.81551742553711,39.8776741027832,5.4532023297227274
2014-06-30 00:00:00+00:00,MAR,55.21152114868164,57.508277893066406,4.159922959194919
2014-06-30 00:00:00+00:00,NXPI,55.956302642822266,59.34596633911133,6.057697768070579
2014-06-30 00:00:00+00:00,ODFL,20.524904251098633,20.48630142211914,-0.18807799786654741
2014-06-30 00:00:00+00:00,SWKS,35.21722412109375,38.39796447753906,9.031774751775998
2014-07-30 00:00:00+00:00,AVGO,5.571650505065918,5.221682548522949,-6.281225935201194
2014-07-30 00:00:00+00:00,INTC,23.4578914642334,25.661325454711914,9.393145986024042
2014-07-30 00:00:00+00:00,MAR,58.01966094970703,58.055545806884766,0.06184947755699627
2014-07-30 00:00:00+00:00,MU,33.1883430480957,29.838254928588867,-10.094171060760623
2014-07-30 00:00:00+00:00,NXPI,60.21580505371094,55.911476135253906,-7.148171339098898
2014-07-30 00:00:00+00:00,SWKS,39.027587890625,41.5051383972168,6.348203003309208
2014-08-31 00:00:00+00:00,AAPL,21.158645629882812,22.672931671142578,7.1568193340367054
2014-08-31 00:00:00+00:00,GILD,64.4339828491211,75.74337768554688,17.55191024417645
2014-08-31 00:00:00+00:00,INTC,25.54775047302246,26.61712074279785,4.185770762496716
2014-08-31 00:00:00+00:00,LRCX,5.987356662750244,6.151603698730469,2.743231199204676
2014-08-31 00:00:00+00:00,MAR,58.208072662353516,62.44784164428711,7.283816123799775
2014-08-31 00:00:00+00:00,SWKS,42.57628631591797,46.427398681640625,9.045204969609676
2014-09-30 00:00:00+00:00,AVGO,6.39877986907959,6.571717739105225,2.7026694708050707
2014-09-30 00:00:00+00:00,GILD,77.01092529296875,74.96172332763672,-2.6609237034048823
2014-09-30 00:00:00+00:00,INTC,26.350341796875,26.5408992767334,0.7231689111562016
2014-09-30 00:00:00+00:00,MAR,62.474822998046875,62.89775848388672,0.6769694823354134
2014-09-30 00:00:00+00:00,ODFL,21.917892456054688,22.725378036499023,3.6841388014990137
2014-09-30 00:00:00+00:00,SWKS,46.12422180175781,47.566375732421875,3.126673739586218
2014-10-30 00:00:00+00:00,AVGO,6.4614362716674805,6.515064716339111,0.8299771508508765
2014-10-30 00:00:00+00:00,CTAS,15.038540840148926,16.04402732849121,6.686064153630531
2014-10-30 00:00:00+00:00,GILD,74.35614013671875,78.87001037597656,6.070608602004021
2014-10-30 00:00:00+00:00,KDP,7.998317718505859,8.712973594665527,8.935077366408628
2014-10-30 00:00:00+00:00,ODFL,22.02084732055664,23.44278907775879,6.457252695607013
2014-10-30 00:00:00+00:00,SWKS,43.68239974975586,47.72205352783203,9.24778354948036
2014-11-30 00:00:00+00:00,ADP,64.72064971923828,67.80864715576172,4.771270761216613
2014-11-30 00:00:00+00:00,AMGN,118.99837493896484,122.22566986083984,2.7120495750721836
2014-11-30 00:00:00+00:00,CTAS,15.8906888961792,16.415035247802734,3.2997081186933968
2014-11-30 00:00:00+00:00,GILD,77.44754028320312,70.64500427246094,-8.783411307663604
2014-11-30 00:00:00+00:00,KDP,8.748200416564941,9.3106107711792,6.428869114033092
2014-11-30 00:00:00+00:00,MNST,16.871667861938477,18.691667556762695,10.787313440006928
2014-12-30 00:00:00+00:00,ADP,68.14911651611328,66.39281463623047,-2.577145485763634
2014-12-30 00:00:00+00:00,AMGN,123.03900909423828,117.77469635009766,-4.278572123503182
2014-12-30 00:00:00+00:00,COST,114.59610748291016,114.4104995727539,-0.16196702857811285
2014-12-30 00:00:00+00:00,DLTR,67.94000244140625,70.37999725341797,3.591396414970772
2014-12-30 00:00:00+00:00,KDP,9.188566207885742,9.070915222167969,-1.2804063556379872
2014-12-30 00:00:00+00:00,ROST,40.59067153930664,42.53030014038086,4.778508281628077
2015-01-31 00:00:00+00:00,CTAS,17.604372024536133,17.66047477722168,0.31868647519692006
2015-01-31 00:00:00+00:00,DLTR,70.3499984741211,71.0999984741211,1.0660981041469313
2015-01-31 00:00:00+00:00,ORLY,12.807332992553711,12.490667343139648,-2.4725338959967273
2015-01-31 00:00:00+00:00,ROST,42.29117965698242,41.3797492980957,-2.15513108473019
2015-01-31 00:00:00+00:00,SWKS,60.20756912231445,68.19749450683594,13.27063274766929
2015-01-31 00:00:00+00:00,XEL,25.93788719177246,26.95041847229004,3.9036767838158943
2015-02-28 00:00:00+00:00,DLTR,72.2300033569336,79.68000030517578,10.314269143014013
2015-02-28 00:00:00+00:00,EA,53.55608367919922,55.70923614501953,4.020369522756162
2015-02-28 00:00:00+00:00,KDP,9.933967590332031,9.97066593170166,0.36942280147304474
2015-02-28 00:00:00+00:00,ORLY,12.685333251953125,13.875332832336426,9.380909092002607
2015-02-28 00:00:00+00:00,ROST,41.442909240722656,47.741695404052734,15.198706554946101
2015-02-28 00:00:00+00:00,SWKS,67.35169982910156,72.1713638305664,7.1559649031788
2015-03-28 00:00:00+00:00,AVGO,9.780954360961914,9.6547212600708,-1.2906010623558293
2015-03-28 00:00:00+00:00,DLTR,79.91999816894531,81.1500015258789,1.5390432746675646
2015-03-28 00:00:00+00:00,EA,55.97230529785156,57.30705642700195,2.3846634903594435
2015-03-28 00:00:00+00:00,MNST,23.538333892822266,23.066667556762695,-2.0038220980602173
2015-03-28 00:00:00+00:00,ROST,47.82291030883789,47.645164489746094,-0.37167503596900214
2015-03-28 00:00:00+00:00,SWKS,74.9512710571289,80.84012603759766,7.8569114271326805
2015-04-30 00:00:00+00:00,COST,125.58123016357422,119.8984375,-4.525192702900084
2015-04-30 00:00:00+00:00,DLTR,81.30000305175781,76.41000366210938,-6.014759171085553
2015-04-30 00:00:00+00:00,EA,55.806663513183594,56.5958366394043,1.4141198855836836
2015-04-30 00:00:00+00:00,MNST,22.774999618530273,22.851667404174805,0.33663133667915646
2015-04-30 00:00:00+00:00,ORLY,14.353333473205566,14.522000312805176,1.1751056987178086
2015-04-30 00:00:00+00:00,SWKS,79.64755249023438,75.87242889404297,-4.739786067694015
2015-05-30 00:00:00+00:00,EA,57.80394744873047,61.145713806152344,5.781207867137228
2015-05-30 00:00:00+00:00,FTNT,7.676000118255615,8.01200008392334,4.377279318542809
2015-05-30 00:00:00+00:00,MNST,23.52166748046875,21.213333129882812,-9.81365097734957
2015-05-30 00:00:00+00:00,ORLY,14.802666664123535,14.635333061218262,-1.1304287713971923
2015-05-30 00:00:00+00:00,SBUX,41.043663024902344,42.54153823852539,3.649467672303625
2015-05-30 00:00:00+00:00,SWKS,80.84834289550781,90.06532287597656,11.400332586137488
2015-06-30 00:00:00+00:00,AVGO,11.148015975952148,10.135675430297852,-9.080903255234466
2015-06-30 00:00:00+00:00,EA,61.27237319946289,64.78952026367188,5.740184165479354
2015-06-30 00:00:00+00:00,FTNT,7.9720001220703125,8.265999794006348,3.6879035051956826
2015-06-30 00:00:00+00:00,NXPI,100.41646575927734,88.05945587158203,-12.305760608342926
2015-06-30 00:00:00+00:00,SBUX,42.7543830871582,43.900638580322266,2.6810245181817494
2015-06-30 00:00:00+00:00,SWKS,90.13945007324219,85.73335266113281,-4.88808996341694
2015-07-30 00:00:00+00:00,DXCM,19.9424991607666,21.162500381469727,6.117594444247315
2015-07-30 00:00:00+00:00,EA,66.25093078613281,69.70963287353516,5.220609048599655
2015-07-30 00:00:00+00:00,FTNT,8.255999565124512,9.54800033569336,15.649234963947853
2015-07-30 00:00:00+00:00,NFLX,93.63571166992188,114.30999755859375,22.079488178133825
2015-07-30 00:00:00+00:00,ORLY,15.398667335510254,16.020666122436523,4.039302709604635
2015-07-30 00:00:00+00:00,SBUX,44.12168502807617,47.429386138916016,7.4967696921253975
2015-08-31 00:00:00+00:00,DXCM,21.13249969482422,23.53499984741211,11.3687457105527
2015-08-31 00:00:00+00:00,EA,69.14453887939453,64.44852447509766,-6.791591180451584
2015-08-31 00:00:00+00:00,FTNT,9.529999732971191,8.428000450134277,-11.563476534257374
2015-08-31 00:00:00+00:00,NFLX,112.55999755859375,115.02999877929688,2.1943863488601725
2015-08-31 00:00:00+00:00,ORLY,16.10066795349121,16.004667282104492,-0.5962527248188005
2015-08-31 00:00:00+00:00,SBUX,47.64224624633789,44.916561126708984,-5.7211515710983525
2015-09-30 00:00:00+00:00,DXCM,21.954999923706055,21.46500015258789,-2.2318368153993187
2015-09-30 00:00:00+00:00,EA,61.798484802246094,66.00735473632812,6.810636130562635
2015-09-30 00:00:00+00:00,FTNT,8.17199993133545,8.496000289916992,3.964762130493503
2015-09-30 00:00:00+00:00,ORLY,15.435999870300293,16.666667938232422,7.972713645197688
2015-09-30 00:00:00+00:00,SBUX,43.923160552978516,46.665279388427734,6.242990715892986
2015-09-30 00:00:00+00:00,TMUS,37.95928192138672,38.787445068359375,2.181714471542885
2015-10-30 00:00:00+00:00,AMZN,26.035999298095703,31.295000076293945,20.19895882614688
2015-10-30 00:00:00+00:00,MDLZ,34.0456657409668,37.23166275024414,9.358010601166383
2015-10-30 00:00:00+00:00,NFLX,105.9800033569336,108.37999725341797,2.264572391455165
2015-10-30 00:00:00+00:00,ORLY,16.793333053588867,18.417333602905273,9.670507600451266
2015-10-30 00:00:00+00:00,TMUS,39.09922790527344,36.91676712036133,-5.581851360849389
2015-10-30 00:00:00+00:00,VRSN,71.22576904296875,80.38080596923828,12.853545913623654
2015-11-30 00:00:00+00:00,AMZN,31.417499542236328,33.2400016784668,5.800914021755219
2015-11-30 00:00:00+00:00,KDP,11.497983932495117,11.576665878295898,0.6843107997256255
2015-11-30 00:00:00+00:00,MDLZ,37.45749282836914,35.2152099609375,-5.986206491998326
2015-11-30 00:00:00+00:00,NVDA,0.6974968314170837,0.7738195061683655,10.942368669434556
2015-11-30 00:00:00+00:00,ORLY,18.256000518798828,17.591333389282227,-3.6408145849479525
2015-11-30 00:00:00+00:00,VRSN,81.49776458740234,89.19676971435547,9.44689117048888
2015-12-30 00:00:00+00:00,AMZN,33.952999114990234,33.794498443603516,-0.46682377262143177
2015-12-30 00:00:00+00:00,COST,135.90846252441406,136.08544921875,0.13022492569522248
2015-12-30 00:00:00+00:00,GOOG,38.1253776550293,37.719791412353516,-1.0638222297642697
2015-12-30 00:00:00+00:00,KDP,11.820457458496094,12.085466384887695,2.2419515261748457
2015-12-30 00:00:00+00:00,NVDA,0.7989465594291687,0.8040695190429688,0.641214303176961
2015-12-30 00:00:00+00:00,VRSN,90.65279388427734,87.12242126464844,-3.894389205627349
2016-01-31 00:00:00+00:00,AMZN,31.84950065612793,29.350000381469727,-7.847847605665029
2016-01-31 00:00:00+00:00,GOOG,36.87282180786133,36.92799377441406,0.14962773079919706
2016-01-31 00:00:00+00:00,KDP,11.959681510925293,12.16845703125,1.7456612045562285
2016-01-31 00:00:00+00:00,NTES,29.149145126342773,26.442873001098633,-9.284224677993793
2016-01-31 00:00:00+00:00,NVDA,0.7896763682365417,0.7145387530326843,-9.514988446678514
2016-01-31 00:00:00+00:00,VRSN,83.72169494628906,75.39440155029297,-9.946398482900278
2016-02-29 00:00:00+00:00,GOOG,37.3778190612793,34.682350158691406,-7.211412999160779
2016-02-29 00:00:00+00:00,ISRG,60.351112365722656,62.56222152709961,3.663742182543079
2016-02-29 00:00:00+00:00,KDP,12.387606620788574,11.868916511535645,-4.187169686051193
2016-02-29 00:00:00+00:00,META,114.46204376220703,106.33663177490234,-7.098782898010361
2016-02-29 00:00:00+00:00,NTES,26.505535125732422,22.796689987182617,-13.992719335627143
2016-02-29 00:00:00+00:00,ROST,51.699676513671875,50.078365325927734,-3.1360180509357503
2016-03-29 00:00:00+00:00,AEP,44.454071044921875,47.817108154296875,7.5651948861479354
2016-03-29 00:00:00+00:00,DLTR,82.02999877929688,82.45999908447266,0.5241988438067694
2016-03-29 00:00:00+00:00,ISRG,63.4988899230957,66.78333282470703,5.1724414483295025
2016-03-29 00:00:00+00:00,LULU,62.7400016784668,67.70999908447266,7.921576782028728
2016-03-29 00:00:00+00:00,ROST,51.2169189453125,52.86417770385742,3.2162394624007016
